0.075	0.125	0.1	1.13820894086972	0.127999658052072
0.125	0.2	0.15	0.93572661263177	0.041138472881927
0.2	0.3	0.25	0.910095478272949	0.048757500146931
0.3	0.4	0.35	0.832716936574002	0.071620993465589
0.4	0.5	0.45	0.939656876626256	0.079237883556045

